"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"132",8.95575740679434,9.59665420181901,9.57095428916218,9.91547824828762,9.79581457295525,10.0829180492495,10.0193990304658,10.031357852561,9.9728375716557,10.0803508237245,9.98332571855344,10.0717101263196,10.0086119063137,9.98017418096467,9.95749782600318,10.0470606144006,10.042924783655,9.97029651417057,9.99565715847795,10.0199558059277,10.0521021156022,9.9882442880109,9.97601632910032,10.0003856668635,10.0257886609252,10.012217616232,10.0024348903521,10.0108271449392,10.0152027951307
"133",9.06584234974413,9.49764298352009,9.65326295693622,9.70096824875032,9.87331855116375,9.9137264582714,9.76799824554511,9.86779336937468,9.97761474072073,9.97564128916929,9.87422140521037,10.0191756844327,9.96950924235391,9.9697225490485,10.0691292129042,10.0174608405135,9.98068342980159,9.96190885344321,10.014554644616,10.0352610470672,9.97355186495422,9.99028059179778,10.0090900204074,10.0124042714266,9.99541329409517,9.98990716325356,10.0118671461371,10.0002505396184,10.0148544952348
"134",8.49230215269186,9.4363531259756,9.87939396006124,9.94671659599455,9.90020427469189,9.81914833671341,9.98255160319285,10.0313432233162,10.0548220722942,9.85678221744244,9.97005831136,9.93507605619175,10.0481996768808,9.96639478972971,9.95096018315764,10.0639479153745,9.9851697749319,10.00999363927,10.0044837142426,10.0068416879633,10.0129471886508,9.9966567335795,10.0327795354203,9.99561270431995,10.0001352106407,9.98345133802756,10.0225233386758,10.0152420763418,10.0155748518489
"135",8.40818241623012,9.65103646324536,9.84679892856419,9.80205105467924,9.95568975475833,9.98878397739685,10.0312917666367,10.0538999968726,9.99298593797308,10.0317989606881,9.93159046334723,9.99371203562327,9.95380922413376,10.00516842487,10.0163524048582,10.0104264486472,9.99679686442788,10.0475346405131,10.0326692142596,9.99164383456726,10.0028872603531,10.0084932758211,10.0063706016057,9.99293527656446,9.99376909019124,10.011052135279,10.0087117466415,10.0080053911349,10.0027025865979
"136",7.71386607360196,9.57688781709505,9.86826185145307,9.96612231091737,10.0969345735781,9.91797532565817,9.86538532097586,9.89670472050731,9.8868277424255,9.91562781988686,10.0200848920079,9.9378256149693,10.0200612221082,9.94495709599873,9.99326323803239,10.0070495517924,9.99983994555097,10.019941969498,9.99986049251914,10.0041237078556,9.9560554405771,9.9911790348847,10.0224127021252,10.0017999233417,10.0129662328788,10.0163169834875,10.0060352835016,10.0042533877717,10.01504336067
"137",8.96992274079506,9.36792922158347,9.63185263968024,9.89813269092286,9.86408699862577,10.0101995482085,9.89686876829888,9.97598538392973,9.91402364611727,9.9882094171003,9.93406408094204,9.931127272737,10.0259064921031,9.996772164292,10.0079185005473,9.95936793976286,9.97266669274022,10.0537234646868,10.0325496119796,10.0161935100713,10.0123145178403,9.97673085067256,10.0147614540839,9.98035641700741,10.0130317650582,9.9949244731093,10.0071894473494,9.99163102528582,10.0156885816908
"138",8.77111605313642,9.27709588338948,9.43059485688825,9.91734806745833,9.78282279302075,10.0382065585166,9.95435286319794,9.86575488755023,9.9665415396627,9.91998339211388,9.99894206320491,9.95852533483631,9.91860952936865,9.97172712074658,10.004590780556,9.98470201653514,9.99738203599475,10.0467650628393,10.0023198225827,10.0741183608234,10.0197660095986,9.98921065843416,10.0069597939219,9.9984430820803,10.0159567874284,9.99084897050684,10.0028109315181,10.0129400045919,10.0078239102836
"139",8.68751894213799,9.0049050241746,9.58917254621193,9.78951099170058,9.87143875117802,9.89508157797961,9.98714793122407,10.0477063164562,9.87318557170818,9.93424797680964,9.95503314420068,9.98402479560507,9.91352098567242,10.096232612189,9.96305779590329,10.0206700188535,9.99937911388698,9.9860320610057,9.99827845825462,9.96840849176676,10.0085530965977,10.0421907167112,9.98757584068653,10.0239831276596,10.0251847508613,10.0013199676831,10.0047028784103,10.0045922911715,10.0052365185206
"140",7.76547592085766,9.35585612068935,9.87241531621591,9.95778892070683,9.99224875087756,9.87521528245958,10.0585880530673,9.93659085809534,9.92368486226325,10.00192126123,10.0581152114175,10.0062371220493,9.96453829349399,9.97616771613691,9.99563252886423,9.9576974908,9.93641895996662,9.99269161266961,10.0078994876659,10.0128759770756,10.0313315224355,9.98196615867555,10.0236060547018,10.0129897932815,9.99106323484493,10.0005757150973,9.99388243678558,10.0124970787959,9.99897653824662
"141",9.01378919619519,9.20149757343973,9.81658392900589,9.91644085261375,9.87579628070451,9.82204368120571,10.0101921278206,10.1433869217261,9.9374986264768,10.0885190289186,10.0812901691286,10.0144513845619,10.0256358936088,10.0121685034417,9.95844436438228,9.93002703152914,9.97700385847276,9.98948966749149,9.99032409710362,10.0002404673665,10.0253943026075,10.0184466963608,9.99740937884163,10.0081647756776,9.99115192945018,10.0058365895337,10.0031727656341,10.0038333226898,9.99916192250671
"142",8.23540298264965,9.57006915773644,9.51817267375752,9.83991306816202,9.77438811917578,9.82971480932637,9.95688229736136,9.94331601581004,9.9514693704367,9.99755960343663,9.94699571311822,9.90279012832003,9.94592306628166,10.0403034953764,9.99141587413525,9.92208317135654,9.97997388757245,9.99390389781023,9.97552802056836,10.0185453139723,10.0102589687897,9.98854707914125,10.0088004279483,9.98923704576584,9.97820455144682,10.0234943057847,10.0081404897985,9.9942918383168,10.0069858767514
"143",9.01136535166365,9.24512776524141,9.59984762963708,9.55048768124049,10.0052179824582,9.84418832636596,9.99200903938472,10.0479318861211,9.90826501068189,10.0589306432215,10.056752230701,9.98103476830809,9.98734307336306,9.99058696584546,10.0466132031449,9.98944900045554,9.9873227797389,10.0090173613121,10.0232099303126,9.99265494012162,10.028608177297,10.00733322732,10.0028012420661,10.0001193598158,10.0132595038763,10.0151859834042,9.9951584023966,9.99557599030363,10.0125110457343
"144",9.39674090789342,9.22200165806592,9.77054082749006,9.59874365744504,10.0714249593291,9.87730614781211,9.9435985899891,9.92656202075753,9.9832263880667,9.92274780375013,9.95649148286563,9.97721884262958,9.93897260959961,9.98520917530424,9.98351572215431,9.99157473621849,9.96107292930179,10.0488034529157,10.0073852058549,9.98850168385929,9.94770415982281,10.0382193608396,10.0000238307149,10.0006103011663,10.0100573610054,9.98188801964701,10.0145889499558,10.0040165927529,9.99783753905664
"145",9.13858868799183,9.79166289864814,9.88934915523004,9.84068232936257,9.78836540646247,10.0278188313796,10.0155422713025,10.0075804094858,9.94674492019262,9.86768585469251,10.0465935388327,10.0518406834279,10.0030894066901,9.98728294780278,9.98109833491375,10.0242690120057,9.98379567285267,10.0029800483551,10.0118692043725,10.0025095354511,10.0060577027995,9.98238237943856,10.0097469621677,10.0027388937851,10.0292307965631,9.99887772154791,9.99093500045848,10.0131528690873,10.01853649416
"146",8.52716892505882,9.14051308309572,9.60110917079191,9.75717020016704,10.1097374453506,9.89310231726483,9.92600182569638,9.97408759235511,10.0154430181809,9.93293797511398,9.99706142327652,10.0007426238278,10.0261369044381,9.95901997249407,9.9903203899884,9.99828549776153,10.0635341712713,10.0202437703853,10.0131297526465,9.97424227808044,9.98001279088367,9.98669168487559,9.99368314056423,9.99709093212502,9.9936583031208,9.99262697439359,10.0156565975302,10.0105918652973,10.0062698197528
"147",8.62974771027143,9.15912791642668,9.84267771666755,9.77056518033548,9.84022740348103,9.9186183980735,9.88491440486669,10.015306737985,9.99776088623042,9.9887386294094,9.98568391686077,10.0540987356365,9.99982205887368,10.0062645247865,9.94129134330338,9.96887522976932,10.0334401331991,9.99406451647807,9.97275903874588,10.0165603882695,10.001068151646,10.029895070571,10.0119890285667,10.0127372455189,10.0144201891896,9.98997369416422,10.0024264929731,9.99615464684632,10.002788998967
"148",8.56302700369217,9.60815886576148,9.59193298351431,9.86104721686274,10.0252177259111,9.80609484281552,9.80600169961963,10.0173895393708,9.97647551416799,9.86314592340678,9.95329864469701,9.89938271547131,9.95495255836913,9.93103391101874,9.98399433701094,9.95038750004571,9.98673399977324,9.99724688846259,10.0056616321224,9.98692885402359,9.99498876233581,10.0054186603085,9.99328604189105,10.0017586970116,10.0271325300026,10.0210348356059,10.0267557063791,10.0060277116898,9.99413090363745
"149",9.93923785545426,9.66885257175743,9.79381709174686,9.67420504459769,9.70579518073972,10.0542273926143,9.89621503080273,9.83786227778608,9.9726327699644,9.89173091255846,9.93376609192464,9.97023412892319,10.024301471736,10.0175234014011,9.99888220495745,9.97347657176012,9.92684038610773,9.98431623326296,10.0072740723586,10.0053470886955,10.0099647374954,10.0121222146671,10.0100543432962,10.0324515711417,9.98953885471761,10.0300304045166,10.0026561410594,10.00689477401,10.0129145294409
"150",8.52046598891461,9.10327179613432,9.63452303405277,9.75565772244506,9.69369007033687,9.95622038098191,10.0959701725642,9.85719050683762,9.99880259398057,10.0462107867053,9.95759823212738,9.95042083970874,9.98763868093623,10.0326342687636,9.95532434707277,9.96401137180076,10.0429219617226,10.0483726172626,9.99390111425754,9.96746232541965,10.001789946643,10.0612289048179,10.0179751639773,9.98733873249597,9.98309839557941,10.0310710062273,9.98808313388789,10.0073547583327,10.0096481491112
"151",8.35630527834752,9.26468069274745,9.64812959888231,9.69752369832558,9.92353226271909,9.79597018561953,9.84698660399304,10.1416938794561,9.83330256641605,10.0117359957936,9.92197722721187,10.0739093085452,9.92827352398401,10.0396504796687,9.97846541332608,10.0398279858049,10.0818226561021,10.0398459250797,10.0288273433333,10.005592790571,10.0390687177775,9.99349980559206,10.0027830431771,10.0096199019525,10.0233077656222,10.0203568647952,9.97860517409744,10.0106728356634,10.0064019456455
"152",9.61070081798689,9.83762781085366,9.77548050461426,9.71400463921859,9.78549456480513,9.98790068803991,9.98779514435789,9.95473662976875,9.91823330123622,9.97840711221601,9.96115668252794,10.0045444811191,9.99408949483571,9.99729925949241,9.9704672132704,9.99085465633746,10.0365888849481,10.0038335148069,9.9884776670681,9.96953495254615,10.0062031575333,10.0568062692387,10.0186086366144,10.0481585341695,10.0010284395662,9.98608248516497,10.0009236301962,10.0067735947156,10.0076873032324
"153",8.32161211906767,9.68739657848161,9.56478739221942,9.95258236048475,9.87543207054949,9.76280111960185,9.86440924217449,10.0345624742871,9.88028768759767,9.92397962207795,9.99536142750997,9.95238231926828,9.95291838693479,9.97178814415561,9.98682210326371,10.048811473143,10.004919553169,9.93803993669425,10.0362007140822,10.0077740721343,10.0174724866951,10.0053939779122,9.99677222987476,10.0271747030901,10.003586548146,10.0103733640738,10.0149325568129,10.0136464114738,10.014612830106
"154",8.31737477163522,9.35982071907542,9.49985030228831,9.82762480624107,9.75271654608679,9.8565297095367,9.93460555208223,9.92639311145597,9.9552358964004,9.94807927926521,9.96046643036319,9.96952186906431,10.0301618900821,10.0297677278367,9.99905065080521,10.0228026973447,9.96016731750046,9.99620797652323,10.0198913599677,9.97008863389865,9.97412593149385,10.0488537335878,10.012793743239,10.0226206304451,10.0043668001847,10.0030913433606,10.0037965277933,10.0060998142909,9.99372059712463
"155",8.06437005758844,10.0014449605215,9.55171379075106,9.77721547004643,10.0313603549549,9.85833999929631,9.97601989350518,9.89671562179487,9.90007464169562,10.0918610605112,10.0570204464421,9.93729408048742,9.9362466447151,9.99638159010956,10.0594507940557,9.9302032591626,10.0321810070424,9.98600065933249,9.96384053717052,9.9704788262599,10.0112444731898,10.0087445662125,10.0320034666791,10.0158626571822,9.99034093455765,9.9933720699557,9.99865556772053,10.0048285432539,10.00210431605
"156",7.98382500582536,9.43851507976534,9.72766941388269,9.6532072078265,9.82299657537085,9.86248791490361,9.88625105063356,9.77744374659823,9.95109826924441,9.90526838257725,9.90175047987027,9.9720040402049,9.9602005178827,9.98262868987494,9.95758308740186,10.0048720356594,10.0410123284808,10.0292163510127,9.95111560887155,10.0179179886255,10.0465278201533,9.99645896046724,10.020011955985,9.99564876821562,9.99765055768436,9.97787920938739,10.010591042293,9.99825132982997,10.0006990277827
"157",8.75452446610112,9.29853738152425,9.77935088514412,9.57787382389218,9.88779041756916,9.78382254841456,9.91009916599225,9.98718769790725,9.74015793900807,10.0125479771144,9.92083296721091,9.96299480508238,9.96270270461915,9.90395499976403,10.0371786114357,9.99978228093777,9.99452322223928,10.0262876098858,10.0168691905884,9.98443485874268,10.0342680935559,9.99654528138699,10.0031921119513,10.0183350353086,10.0205058668397,10.0016808048505,10.0057090946296,9.98988858179217,10.0007496809381
"158",8.95917608090948,9.59818930439723,9.97399609827161,9.92453971229727,9.78743301027781,9.84034348969417,9.97479014693294,10.0143825354811,9.95613352660908,10.0369766451138,10.0098376901453,9.96209500926568,9.97133264714897,10.0244941417009,9.97259487165456,9.99626441792035,9.94036625556263,10.0286630410242,9.9289461935593,9.99326825538023,9.96835567152429,10.0072405117159,10.0184239761929,10.0171204139147,10.0010554037109,10.0139452624295,10.0353475178475,9.99972611477251,10.0031291258778
"159",8.60471192011229,9.30461084067978,9.61322976198295,10.1426951299645,9.93654264341553,10.0311949738624,10.0284976264185,10.0287130138496,10.0011374527095,10.0399926520412,10.0149953872234,9.92135973113821,9.99071656388823,9.99873313200351,9.98352418047119,9.97519205424779,10.001150753704,9.99969815508747,9.98692769640866,9.99721991856904,10.0098335058864,9.96650837347802,9.9959094638786,10.042906566136,10.0147361887361,10.0051971996443,10.006093906067,10.0073211567352,10.0188980226848
"160",8.61837673306912,9.29279448976556,9.65196859920421,9.76807316500848,9.64116571555494,9.98998963543283,9.86581305527515,10.0445250736351,9.9909835373898,9.94260068433818,9.93191912495447,9.99365254646204,10.0291592594294,10.0831100807473,10.017286393008,10.0200396037414,10.0270811830793,10.0111645159992,9.97251237665032,10.0328920861127,9.99133181022522,10.0341924400191,10.0324920114665,10.003043695017,10.014148369545,10.0008164704742,10.0013035628228,10.0043544518941,10.001884695933
"161",8.50147844551235,9.68139384846224,9.90071211484779,10.0344561916344,9.84408132065077,9.72092308651716,9.83000613516107,9.92407639861806,9.931285075417,10.0061765376819,9.89796875772661,9.95818787410286,10.0480213089663,9.93688892837784,10.0425380979234,10.0320673184616,10.0193303129097,9.99364427367624,9.97105899183841,10.032856907044,10.0334462190564,9.99588491161641,10.0163594087919,10.0063489496409,9.97346182717368,10.002477691418,9.99921237169187,9.99958315604174,10.0051628708206
"162",8.89378644125962,9.57604079082259,9.78540267828772,9.72810497187034,9.85763799340307,10.0042193842631,9.91178684733217,9.78815302102855,10.0026466691129,9.92020611973171,10.0190095043372,9.94833221418585,9.97817735237037,10.0130038320476,10.0322581954078,10.0439631417384,9.96753580273732,9.96529352397059,10.034727679526,9.99884899746532,10.0163438468897,9.9996818962393,9.98849422144464,9.98957949639948,10.0033145189955,10.0130162132389,10.027831507202,9.99870900397333,10.0028806277479
"163",9.07241390631466,9.58092814097552,9.67036630153157,9.90255621872665,9.80425489828217,9.92024826562581,9.86445607311545,9.95375987422426,9.9402937368928,9.98570099928006,9.93018812202345,10.0254447161837,10.1020709526805,9.99690152036587,9.90473273914321,9.96534150162307,10.0381898178745,10.0188402570109,10.0126275257562,10.016621065797,9.9900446938819,9.98302934734878,9.99164860091759,10.0214368403698,10.0164826565673,10.0051100142869,10.0205637214567,10.0131508908951,10.0195613903592
"164",9.1791613801795,9.61344526502059,9.33344079868317,9.75727465313987,9.95863757299444,9.79682943759692,9.96640238870405,9.96688052969744,9.89399428403854,10.1335655104343,9.94088736653447,9.98364055684154,9.95751627739617,9.9800228393726,10.0143997745489,10.0264737315096,9.95423035945572,10.0091543399979,9.99983894501045,10.0225006075337,9.9975818654678,9.95397231161329,10.0060499555722,10.0309938447763,9.98886100961272,9.99649174389755,10.0034897548144,10.0035319150315,10.0026203350692
"165",7.52815636855925,9.44378828982782,9.7706445080044,9.76217248884693,9.76548311983955,10.1569184479256,9.87153130109592,9.95037999414154,9.91380946079141,9.94207594564552,9.98373877648605,9.93075190425652,10.021269538719,10.0636230224236,9.95781808241153,10.032044018024,10.0017386788648,10.0210881459099,9.97458154420718,10.0111939985787,10.0252794401844,10.029941924883,10.016341950464,10.0207335025781,10.0124738554861,10.0063315199129,9.99276327761094,10.005569897206,10.0077024886024
"166",8.37337090679907,9.86447919218961,9.83917067114069,9.89990658270825,9.68958145405111,9.91724035227344,9.88667612621334,10.0346778017132,9.92260024711703,10.0251701686896,10.0060561978381,10.0368785659365,9.94727560528339,9.97369048797603,9.97117029649999,9.9593663252919,9.97033350672789,9.95222435381619,10.0172890512728,9.99118308922036,10.0049980039883,9.97998925571598,9.99853529695067,9.99307702871224,10.0116089442585,10.0056501435694,10.0202888982576,10.0102986528242,10.021267097273
"167",9.04248920494646,9.37441118088252,9.48292911498481,9.88389880214872,9.75776428990135,9.7749691288537,9.90325401597196,9.95482915823581,9.89587931497472,10.0025880980324,9.96758910025397,10.0663861067953,9.96857615405674,10.0171112538151,9.98465537366978,9.92986040309732,9.97891927202324,10.0775444407328,10.0129647581708,10.0434344866781,9.99261775762528,9.98744960247664,10.0014334199232,10.0139201486732,9.99160365974793,9.9895631819779,10.0299319899295,10.0106314860262,9.99528922027296
"168",8.73593152154176,9.44167496465911,9.65967011040426,9.84687910106531,9.72761480733057,9.93972554923784,9.98827925111167,9.95706459072161,10.0328010332346,9.93438112310357,10.041253354117,10.0102831496739,9.98375818301877,9.99295013951716,9.99472142899634,10.0231226512227,9.94740455920932,10.0129607504696,10.0096662126285,10.0468390891326,10.0071445388845,10.0057856396026,9.99280546523541,10.0030160968553,9.99306470044959,10.0045272876095,9.99668054955903,9.99319567482272,10.0018121819074
"169",8.24533985769667,9.55790205565148,9.76305703681505,9.95726590235382,9.82740703173947,10.0259758955014,9.91753071947537,10.0289191720345,9.95505196253581,10.0749198700545,9.98556463131533,9.99649416697744,10.0285279415697,9.99952047869792,10.0856645472024,9.95647892737467,10.0238898743199,9.93893344424713,10.0082652346334,10.0368236254895,9.99184114987505,10.0181612284666,10.016395548828,9.99603226236717,10.0244928023546,10.0310835362067,10.0302968249271,10.0106942877412,10.0074722776637
"170",8.23717937791768,9.75116765145772,9.36641546174904,9.77589936364949,9.85669771718214,9.92400817335261,10.1123908631665,9.97823066659793,10.0288806938857,9.98797455752906,9.96880055622654,9.92796102844293,9.9460606383964,9.97221012155778,9.9776123623537,10.020455983649,9.98477606899686,10.0070975563675,10.0018725472796,9.9879016755986,9.99207224454407,10.0030183582151,9.98795525144845,9.98478116987921,10.0156107059163,9.99789986608023,10.0030882151418,10.0035898592477,10.0037532434318
"171",8.15001059759985,9.43857640454365,9.63148661209782,9.68653601500916,9.94897213383257,9.93776111475472,10.0383275015964,9.91631564145074,9.84501003237212,9.98502656861691,9.99013761471299,10.0388377710106,10.0314763474578,9.98878867822322,9.97428028897304,9.9031757768951,10.0032163895353,9.98041885328931,10.0041466776959,9.99745382935995,10.0090022434768,9.99018087035389,9.99704387893322,9.99770184617217,10.0233408043915,10.0254842143039,9.98538606125559,9.99973060184319,9.99566879579234
"172",8.99781374336471,8.99707983985377,9.65626573605488,9.90993766807017,9.85075796464985,9.80346950023772,9.92844352779035,9.92175913194066,10.0741150332459,10.0787970444175,9.97215438637027,9.94826253933258,10.0749021676752,10.0440047755649,10.0135231551973,10.0307916958794,10.0192381114476,10.0072597112799,9.99221595000159,10.0237332541188,9.99466795052221,9.99290594618643,10.0271634648191,10.0100652349506,10.0028250294844,10.0271358168554,10.0017069882057,10.0016555829457,10.0268283498956
"173",8.09980747567405,9.91881500799707,9.83106463121365,9.68005350329895,9.81093625119169,9.93887364661818,9.91719302735624,9.88129295010263,9.89639274969602,9.98547048288442,9.97225752627754,10.0505153985716,10.0320102868227,9.97123645863433,9.91734047411178,10.0012632107669,10.0341465557821,10.025842160763,9.96232754898131,9.95465808448045,10.0247727353992,9.99959712568894,10.0113585095709,10.0032489799662,10.0061255792819,10.002442813665,9.99328883354062,10.0217897304745,10.003584656948
"174",8.4779497017371,9.47458492296226,9.8123406561504,9.87010934733409,9.93883715068453,9.94039526353504,9.84653064419762,9.8447549279328,9.8909018096768,10.0964791753696,9.9551386431421,9.97383171069777,10.0302045990826,9.92518469486329,10.0120892342729,10.0704118115053,10.0305060880673,10.0454216058788,10.0338994858996,9.99528348183991,9.98078355925383,10.0139556321559,10.0143885163416,9.96025089922388,10.004179040923,10.0040702656147,10.0135194200161,10.0021824333187,10.0074502356728
"175",9.50043979242809,9.41071380358576,9.79697238247469,10.1029021234492,9.88938782496039,9.98950047067633,9.97731830439521,9.94083962038788,10.0515618840207,9.93597844422459,10.0188473373719,9.96187757833048,10.0350402652804,9.90705183009032,9.94058449790153,9.94929564203849,10.0552275941031,9.97141247495865,10.0031752686297,10.0300747958851,10.0010657373139,10.043013531453,9.9961823908749,9.98204389191704,10.0025941676875,10.0267397240577,10.0082228545257,10.0085427793052,9.98875436492743
"176",8.38513444478549,9.59967252895392,10.0507249757267,10.0035917344241,9.92049380044618,10.0169305731019,9.73615074345727,10.0092376073444,9.93518644044476,9.92560755151035,9.9858987475087,9.98337132360544,10.0138352685205,9.98404403924151,10.0271822872119,10.0180429140424,9.92921459909098,10.0227351853652,9.98626884102502,9.95103774093563,10.0175050248328,9.99620108710651,9.95763067289147,10.010080478796,9.98457305382927,9.99509449314482,9.99819476973105,9.99852552018828,10.0052712360364
"177",8.77959557724478,9.40350699320787,9.87252939072404,9.89639369407944,10.0045290098122,9.80769541910557,10.0714461234023,9.84681058292144,9.97390708362076,10.0331020430813,9.95959008774092,9.98320203048696,9.95521243296135,9.92927530444745,9.99303303172462,10.0475562667682,9.99816044288183,10.0153787274831,10.0450437554783,9.98526610130113,10.0201198806049,10.0384328579836,9.99232643892761,9.98666724981401,9.99163418272903,10.0050695689332,10.0016495924754,10.0031701693388,10.0002511409798
"178",8.32474083405619,9.5948462105712,9.66899771098118,10.0077753523905,9.798299028512,9.96731458153666,9.82089684148669,9.95954275193166,9.95052612447834,9.93542143716572,9.99541363006547,9.90578787443141,9.9725406469213,9.9784435545295,9.96949891926702,9.97277023353459,10.0342065057469,10.0180501884114,10.0327673690531,9.99685854410229,9.98809296584413,9.97313866513027,10.008826253793,10.0162508081702,10.0214763778839,9.99432642512535,10.0103491146164,9.99691417199824,10.0090895309968
"179",8.83140916733784,9.73848369373225,9.86582664765677,9.86652884370227,9.74271480277591,10.0064580795175,9.99671236321987,10.063142625673,9.85004250692304,9.95494622951419,9.98035511590152,9.86658288563835,9.88819653699619,10.0293833999304,10.0169473940369,9.99710120948514,10.0119971091183,9.92677578118801,10.0453466519339,9.98747952832212,9.96802556282575,9.98730931412474,10.0005277202627,10.0090717720696,9.98249062124496,9.99860153696784,10.0074765114315,10.0114333698623,10.0117666359759
"180",8.67667381574545,9.59882249948043,9.52239712071556,9.78509936767408,9.93879180763852,9.9190118403698,10.0362168280365,9.79265051095589,9.97782572607397,9.9801334125516,9.95026896541607,10.0129106015752,9.93025707363555,9.9169632360665,9.95984093790175,9.9764385495316,9.96274667083388,9.98035864308117,9.99796510376222,9.99375802651412,10.0298430249929,10.0280672096551,10.0051439990344,10.0370344455346,9.98964023814619,10.0211058840532,9.99615974715502,10.020996381777,10.0066356874772
"181",8.78856943813151,9.4130103074179,9.45000399905957,9.74167158959154,9.81222746183571,9.97095886594985,9.94984584828329,10.0151295737366,9.90451671992943,9.90070828501366,9.9810643754279,10.0460274981772,9.95280382563738,9.98560560572878,10.0372406110082,10.0314753483066,10.0355178610482,9.95948133753693,9.95720293908309,10.0441519018375,10.0399439644615,10.0348794541635,9.99766610390955,10.0076201130751,10.0085130877043,10.0174745273201,10.0126976310098,10.0165773057554,10.0076516252906
"182",7.95588338973463,9.6173089882578,9.79352342083296,9.94313963005607,10.0010798021687,9.79733026268637,9.87196493942902,9.9827052297202,9.91320529013712,9.94762456421759,9.97705318609978,10.0038650548054,9.97732942633574,9.91989204872221,10.0551495943345,9.97705832116222,9.98827556478449,10.0196729157202,10.0159359319438,10.0128119503603,9.99535644113373,10.0425659417342,10.0224499240159,9.99807699461178,10.0012071438255,10.0269441929108,9.99373591157569,10.0110470079771,9.99927058263911
"183",8.33593529589199,9.48431861094954,9.302352965844,9.70770775027949,9.94605531181679,9.89276556440437,10.0326775355376,10.0289025003041,9.7885729565729,9.79120438260979,9.96596871521646,9.90249675244903,9.94525348040523,10.0352332553765,10.0193355518223,10.048022296372,9.98930108199104,10.0008488568922,9.99272751452548,9.99558866943604,9.98468805612613,9.99276531226768,10.0456888348085,9.98133024753055,10.0101469012307,10.0050821378864,10.0046114353424,10.0268700615928,10.0065897475442
"184",8.9665083549416,9.12455924631681,9.45205403806646,9.96689981256007,9.88190467339745,9.75485821886536,9.86297115736907,9.99127642731775,9.91458196830835,10.1633419031169,9.99700722010533,10.0679314258041,10.0541273767691,10.0229907749223,9.9252787353957,9.98649629927719,10.024960749289,9.97536650370737,10.0147388620606,10.0174881075207,10.0062808480299,10.0144433788062,9.97469104879433,9.99683715700451,10.0076924051366,10.0085302508298,10.0036930582157,9.98026607985284,9.9907178453851
"185",8.69986438141442,8.9870425268205,9.71028160377,9.82421135180566,9.8845926851067,9.99843303871449,9.88204121193404,9.88608345963713,10.0081464132347,9.98798504781952,9.98372140648971,9.92083585253348,10.0051832960483,10.0446248500875,9.94278420121246,9.92695160407593,10.0136403729897,10.0274743937849,10.0453081955187,10.0091574016262,9.99012325925746,9.96536065747951,10.005668173297,10.0081080293847,9.97262752702169,10.0039580353853,10.0017011880995,10.0208758969017,10.0181197214469
"186",8.86150568977574,9.42719793659239,9.64678208914394,9.68984339873462,10.1449705956386,9.94693710124978,9.86564222772256,9.91825339859498,9.92783297251018,9.92975178679791,9.98800871739897,10.0215105819621,9.94444442796037,9.99920780162105,9.93335992261634,9.89766829193601,10.004844924046,10.0101134875348,9.9812701771522,10.0645555682711,9.99786738102246,9.97898864565105,10.016732928266,10.0068177756614,10.019361170396,9.98082629014948,9.99287015758452,9.99453325165551,10.0057768836291
"187",8.86198387878409,9.40200297499186,9.94860516600031,9.67526615637696,9.80137761857342,9.86110799537946,9.91031818697516,9.97040830124721,9.90979486486452,9.95558913621204,10.0764595959951,9.99642016251207,10.0058490246538,9.95955914098915,10.0013792192012,10.0322517608413,9.93669620431154,10.0110335152427,10.0004169377088,9.9845121720824,10.0185084469367,10.0340506987083,9.96354791615293,10.00354800564,10.0203869217011,10.0295982932213,9.9929981267775,10.0174501204712,10.0081297306288
"188",8.68829505415074,9.86243535461031,9.814627977866,9.76828635306364,9.88379053132329,10.0916214972615,9.9500620297921,10.0356137463793,9.86485527358826,10.0231003229942,9.9681158181493,10.0486466281679,10.0284777951904,10.0114997330413,9.93071387301878,9.99604940633926,9.99332141777036,9.96046137238238,9.9759157421644,10.0370179139375,9.99080718618753,10.0347158739216,9.99581432240172,10.0048469101695,10.0196911209907,10.0122410578416,9.98523582728187,10.0103511256641,9.98177522195468
"189",8.90654633103137,9.47530737245212,9.86342941462721,9.64024278604978,9.87405409217874,9.868984859879,10.0094552643039,9.9583169509727,9.97012594209519,9.99383166674942,10.0608119433055,10.0057546487029,10.0987701768664,9.96025778830497,9.99148653902779,10.0403313219836,10.0248359741202,9.98809841018759,9.96986276660143,9.97614050063746,10.0148923414879,9.98048113802668,10.003063018353,9.9905687805528,10.0113895866405,10.0199556635465,9.99119185500069,9.99366511676448,10.0169182952028
"190",8.44971503986711,9.38472046008594,9.76810055250504,9.90960754898039,9.99271079366007,9.97296545072487,10.0386368301887,10.0719756493747,9.93612611232374,9.96710860948377,10.0550646734425,10.0377188291569,9.99491557937975,10.0502060878437,9.93939966592348,9.96640181309795,9.96634755266204,10.0317666507838,10.0064676260844,10.0181754019858,10.0165636481812,9.98814925773402,10.0320369810472,9.97726468775401,10.0209079874385,10.0045504924041,9.99383568224093,9.99722061502531,10.0078630265686
